topK,accuracy,precision,recall,F1
0.25,0.7741935483870968,0.0967741935483871,1.0,0.17647058823529413
0.25,0.7723577235772358,0.0967741935483871,1.0,0.17647058823529413
0.25,0.732824427480916,0.0,0.0,0.0
0.25,0.7560975609756098,0.03225806451612903,1.0,0.0625
0.25,0.7555555555555555,0.08823529411764706,0.6,0.15384615384615385
0.25,0.7697841726618705,0.14285714285714285,0.7142857142857143,0.23809523809523808
0.25,0.7054794520547946,0.0,0.0,0.0
0.25,0.776,0.12903225806451613,0.8,0.2222222222222222
0.25,0.75,0.03333333333333333,0.5,0.0625
0.25,0.7698412698412699,0.09375,1.0,0.17142857142857143
0.25,0.6991150442477876,0.0,0.0,0.0
0.25,0.7737226277372263,0.08823529411764706,1.0,0.1621621621621622
0.25,0.7251908396946565,0.0,0.0,0.0
0.25,0.7557251908396947,0.06060606060606061,0.6666666666666666,0.1111111111111111
0.25,0.753968253968254,0.09375,0.6,0.16216216216216214
0.25,0.7591240875912408,0.08823529411764706,0.6,0.15384615384615385
0.25,0.6976744186046512,0.0,0.0,0.0
0.25,0.7459016393442623,0.06451612903225806,0.5,0.1142857142857143
0.25,0.7777777777777778,0.125,1.0,0.2222222222222222
0.25,0.7669172932330827,0.09090909090909091,0.75,0.16216216216216214
0.25,0.7555555555555555,0.08823529411764706,0.6,0.15384615384615385
0.25,0.7559055118110236,0.03125,1.0,0.06060606060606061
0.25,0.7753623188405797,0.11428571428571428,1.0,0.20512820512820512
0.25,0.7619047619047619,0.0625,1.0,0.11764705882352941
0.25,0.768,0.12903225806451613,0.6666666666666666,0.2162162162162162
0.25,0.7716535433070866,0.125,0.8,0.21621621621621623
0.25,0.7416666666666667,0.03333333333333333,0.3333333333333333,0.0606060606060606
0.25,0.753731343283582,0.11764705882352941,0.5714285714285714,0.1951219512195122
0.25,0.75,0.03225806451612903,0.5,0.06060606060606061
0.25,0.768,0.0967741935483871,0.75,0.1714285714285714
0.25,0.7480314960629921,0.09375,0.5,0.15789473684210525
0.25,0.7608695652173914,0.08571428571428572,0.75,0.15384615384615383
0.25,0.768595041322314,0.1,0.75,0.17647058823529416
0.25,0.7692307692307693,0.09090909090909091,1.0,0.16666666666666669
0.25,0.734375,0.0,0.0,0.0
0.25,0.7786885245901639,0.12903225806451613,1.0,0.2285714285714286
0.25,0.7575757575757576,0.09090909090909091,0.6,0.15789473684210525
0.25,0.7573529411764706,0.058823529411764705,0.6666666666666666,0.10810810810810811
0.25,0.7407407407407407,0.029411764705882353,0.3333333333333333,0.05405405405405406
0.25,0.7301587301587301,0.0625,0.3333333333333333,0.10526315789473684
0.25,0.7266187050359713,0.02857142857142857,0.2,0.049999999999999996
0.25,0.7575757575757576,0.06060606060606061,0.6666666666666666,0.1111111111111111
0.25,0.7099236641221374,0.030303030303030304,0.14285714285714285,0.05
0.25,0.7608695652173914,0.08571428571428572,0.75,0.15384615384615383
0.25,0.7588652482269503,0.02857142857142857,1.0,0.05555555555555556
0.25,0.7480314960629921,0.03125,0.5,0.058823529411764705
0.25,0.7480916030534351,0.09090909090909091,0.5,0.15384615384615385
0.25,0.762962962962963,0.08823529411764706,0.75,0.15789473684210525
0.25,0.7222222222222222,0.0625,0.2857142857142857,0.10256410256410256
0.3,0.7086614173228346,0.02631578947368421,1.0,0.05128205128205127
0.3,0.7131782945736435,0.07692307692307693,0.75,0.13953488372093026
0.3,0.7222222222222222,0.10526315789473684,0.8,0.18604651162790697
0.3,0.7183098591549296,0.09302325581395349,0.8,0.16666666666666666
0.3,0.7131782945736435,0.05128205128205128,1.0,0.09756097560975609
0.3,0.7481481481481481,0.17073170731707318,1.0,0.2916666666666667
0.3,0.7165354330708661,0.05263157894736842,1.0,0.1
0.3,0.7175572519083969,0.07692307692307693,0.75,0.13953488372093026
0.3,0.7304964539007093,0.09523809523809523,1.0,0.17391304347826084
0.3,0.6791044776119403,0.0,0.0,0.0
0.3,0.6434108527131783,0.0,0.0,0.0
0.3,0.7054263565891473,0.05128205128205128,0.6666666666666666,0.09523809523809523
0.3,0.6850393700787402,0.0,0.0,0.0
0.3,0.7317073170731707,0.10810810810810811,1.0,0.1951219512195122
0.3,0.7230769230769231,0.07692307692307693,1.0,0.14285714285714288
0.3,0.7086614173228346,0.02631578947368421,1.0,0.05128205128205127
0.3,0.6834532374100719,0.047619047619047616,0.3333333333333333,0.08333333333333333
0.3,0.7238805970149254,0.075,1.0,0.13953488372093023
0.3,0.7142857142857143,0.05263157894736842,1.0,0.1
0.3,0.7266187050359713,0.09523809523809523,1.0,0.17391304347826084
0.3,0.7109375,0.05263157894736842,0.6666666666666666,0.09756097560975609
0.3,0.6946564885496184,0.0,0.0,0.0
0.3,0.7175572519083969,0.07692307692307693,0.75,0.13953488372093026
0.3,0.6341463414634146,0.0,0.0,0.0
0.3,0.7185185185185186,0.0975609756097561,0.8,0.1739130434782609
0.3,0.7185185185185186,0.0975609756097561,0.8,0.1739130434782609
0.3,0.6850393700787402,0.05263157894736842,0.3333333333333333,0.09090909090909091
0.3,0.7222222222222222,0.13157894736842105,0.7142857142857143,0.2222222222222222
0.3,0.7214285714285714,0.07142857142857142,1.0,0.13333333333333333
0.3,0.7461538461538462,0.15384615384615385,1.0,0.2666666666666667
0.3,0.6470588235294118,0.0,0.0,0.0
0.3,0.7266187050359713,0.09523809523809523,1.0,0.17391304347826084
0.3,0.674074074074074,0.04878048780487805,0.2857142857142857,0.08333333333333334
0.3,0.7050359712230215,0.07142857142857142,0.6,0.1276595744680851
0.3,0.7089552238805971,0.05,0.6666666666666666,0.09302325581395349
0.3,0.7272727272727273,0.125,0.8333333333333334,0.21739130434782608
0.3,0.7404580152671756,0.15384615384615385,0.8571428571428571,0.2608695652173913
0.3,0.7111111111111111,0.04878048780487805,1.0,0.09302325581395349
0.3,0.6511627906976745,0.02564102564102564,0.125,0.0425531914893617
0.3,0.6985294117647058,0.07317073170731707,0.5,0.1276595744680851
0.3,0.6614173228346457,0.02631578947368421,0.14285714285714285,0.044444444444444446
0.3,0.7058823529411765,0.027777777777777776,1.0,0.05405405405405406
0.3,0.7286821705426356,0.10256410256410256,1.0,0.18604651162790695
0.3,0.7205882352941176,0.0975609756097561,0.8,0.1739130434782609
0.3,0.708029197080292,0.04878048780487805,0.6666666666666666,0.0909090909090909
0.3,0.6870229007633588,0.02564102564102564,0.25,0.04651162790697674
0.3,0.717948717948718,0.11428571428571428,0.6666666666666666,0.19512195121951217
0.3,0.7368421052631579,0.125,1.0,0.2222222222222222
0.3,0.6814814814814815,0.024390243902439025,0.25,0.04444444444444444
0.3,0.7175572519083969,0.05128205128205128,1.0,0.09756097560975609
0.3,0.7202797202797203,0.09302325581395349,0.8,0.16666666666666666
0.3,0.7258064516129032,0.08108108108108109,1.0,0.15
0.3,0.7235772357723578,0.08108108108108109,1.0,0.15
0.3,0.7022900763358778,0.02564102564102564,0.5,0.048780487804878044
0.3,0.7073170731707317,0.02702702702702703,1.0,0.052631578947368425
0.3,0.7333333333333333,0.12195121951219512,1.0,0.21739130434782605
0.3,0.7338129496402878,0.14285714285714285,0.8571428571428571,0.24489795918367344
0.3,0.6575342465753424,0.0,0.0,0.0
0.3,0.72,0.10526315789473684,0.8,0.18604651162790697
0.3,0.7166666666666667,0.05555555555555555,1.0,0.10526315789473684
0.3,0.7222222222222222,0.07894736842105263,1.0,0.14634146341463414
0.3,0.6460176991150443,0.0,0.0,0.0
0.3,0.7226277372262774,0.07317073170731707,1.0,0.13636363636363635
0.3,0.6793893129770993,0.0,0.0,0.0
0.3,0.7251908396946565,0.07692307692307693,1.0,0.14285714285714288
0.3,0.7380952380952381,0.13157894736842105,1.0,0.23255813953488372
0.3,0.708029197080292,0.07317073170731707,0.6,0.13043478260869565
0.3,0.6589147286821705,0.02564102564102564,0.14285714285714285,0.043478260869565216
0.3,0.6967213114754098,0.05405405405405406,0.5,0.0975609756097561
0.3,0.7301587301587301,0.10526315789473684,1.0,0.1904761904761905
0.3,0.7142857142857143,0.075,0.75,0.13636363636363635
0.3,0.7037037037037037,0.07317073170731707,0.6,0.13043478260869565
0.3,0.7086614173228346,0.02631578947368421,1.0,0.05128205128205127
0.3,0.7318840579710145,0.0975609756097561,1.0,0.17777777777777776
0.3,0.7142857142857143,0.05263157894736842,1.0,0.1
0.3,0.728,0.13157894736842105,0.8333333333333334,0.22727272727272727
0.3,0.7401574803149606,0.13157894736842105,1.0,0.23255813953488372
0.3,0.6916666666666667,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.3,0.7238805970149254,0.125,0.7142857142857143,0.2127659574468085
0.3,0.717741935483871,0.05405405405405406,1.0,0.10256410256410257
0.3,0.712,0.07894736842105263,0.75,0.14285714285714285
0.3,0.7007874015748031,0.07894736842105263,0.5,0.13636363636363635
0.3,0.717391304347826,0.07317073170731707,0.75,0.13333333333333333
0.3,0.71900826446281,0.08333333333333333,0.75,0.15
0.3,0.7230769230769231,0.07692307692307693,1.0,0.14285714285714288
0.3,0.6875,0.0,0.0,0.0
0.3,0.7295081967213115,0.10810810810810811,1.0,0.1951219512195122
0.3,0.7196969696969697,0.1,0.8,0.1777777777777778
0.3,0.7058823529411765,0.04878048780487805,0.6666666666666666,0.0909090909090909
0.3,0.6888888888888889,0.024390243902439025,0.3333333333333333,0.04545454545454545
0.3,0.7301587301587301,0.13157894736842105,0.8333333333333334,0.22727272727272727
0.3,0.6762589928057554,0.023809523809523808,0.2,0.0425531914893617
0.3,0.7045454545454546,0.05,0.6666666666666666,0.09302325581395349
0.3,0.6641221374045801,0.02564102564102564,0.14285714285714285,0.043478260869565216
0.3,0.717391304347826,0.07317073170731707,0.75,0.13333333333333333
0.3,0.7092198581560284,0.023809523809523808,1.0,0.046511627906976744
0.3,0.7007874015748031,0.02631578947368421,0.5,0.05
0.3,0.7175572519083969,0.10256410256410256,0.6666666666666666,0.17777777777777778
0.3,0.725925925925926,0.0975609756097561,1.0,0.17777777777777776
0.3,0.6746031746031746,0.05263157894736842,0.2857142857142857,0.08888888888888889
0.35,0.6614173228346457,0.022727272727272728,1.0,0.044444444444444446
0.35,0.6666666666666666,0.06666666666666667,0.75,0.12244897959183675
0.35,0.6904761904761905,0.11363636363636363,1.0,0.20408163265306123
0.35,0.6690140845070423,0.08,0.8,0.14545454545454545
0.35,0.6666666666666666,0.044444444444444446,1.0,0.0851063829787234
0.35,0.7037037037037037,0.14893617021276595,1.0,0.25925925925925924
0.35,0.6692913385826772,0.045454545454545456,1.0,0.08695652173913045
0.35,0.6793893129770993,0.08695652173913043,1.0,0.16
0.35,0.6808510638297872,0.08163265306122448,1.0,0.15094339622641506
0.35,0.6268656716417911,0.0,0.0,0.0
0.35,0.5968992248062015,0.0,0.0,0.0
0.35,0.6589147286821705,0.044444444444444446,0.6666666666666666,0.08333333333333334
0.35,0.6535433070866141,0.022727272727272728,0.5,0.04347826086956522
0.35,0.6829268292682927,0.09302325581395349,1.0,0.1702127659574468
0.35,0.6692307692307692,0.06521739130434782,1.0,0.12244897959183672
0.35,0.6614173228346457,0.022727272727272728,1.0,0.044444444444444446
0.35,0.6330935251798561,0.04081632653061224,0.3333333333333333,0.07272727272727272
0.35,0.6716417910447762,0.06382978723404255,1.0,0.12
0.35,0.6666666666666666,0.045454545454545456,1.0,0.08695652173913045
0.35,0.6762589928057554,0.08163265306122448,1.0,0.15094339622641506
0.35,0.671875,0.06666666666666667,1.0,0.125
0.35,0.6412213740458015,0.0,0.0,0.0
0.35,0.6641221374045801,0.06521739130434782,0.75,0.12
0.35,0.6016260162601627,0.023255813953488372,0.125,0.03921568627450981
0.35,0.674074074074074,0.0851063829787234,0.8,0.15384615384615383
0.35,0.674074074074074,0.0851063829787234,0.8,0.15384615384615383
0.35,0.6535433070866141,0.06818181818181818,0.5,0.12000000000000001
0.35,0.6904761904761905,0.13636363636363635,0.8571428571428571,0.2352941176470588
0.35,0.6714285714285714,0.061224489795918366,1.0,0.11538461538461538
0.35,0.6923076923076923,0.13043478260869565,1.0,0.23076923076923078
0.35,0.5955882352941176,0.0,0.0,0.0
0.35,0.6762589928057554,0.08163265306122448,1.0,0.15094339622641506
0.35,0.6296296296296297,0.0425531914893617,0.2857142857142857,0.07407407407407407
0.35,0.6546762589928058,0.061224489795918366,0.6,0.1111111111111111
0.35,0.6567164179104478,0.0425531914893617,0.6666666666666666,0.08
0.35,0.6818181818181818,0.10869565217391304,0.8333333333333334,0.1923076923076923
0.35,0.7022900763358778,0.15217391304347827,1.0,0.2641509433962264
0.35,0.6666666666666666,0.0425531914893617,1.0,0.08163265306122448
0.35,0.6046511627906976,0.022222222222222223,0.125,0.03773584905660377
0.35,0.6470588235294118,0.0625,0.5,0.1111111111111111
0.35,0.6141732283464567,0.022727272727272728,0.14285714285714285,0.0392156862745098
0.35,0.6554621848739496,0.023809523809523808,1.0,0.046511627906976744
0.35,0.6821705426356589,0.08888888888888889,1.0,0.163265306122449
0.35,0.6691176470588235,0.08333333333333333,0.8,0.1509433962264151
0.35,0.656934306569343,0.041666666666666664,0.6666666666666666,0.0784313725490196
0.35,0.6335877862595419,0.021739130434782608,0.25,0.04
0.35,0.7008547008547008,0.14634146341463414,1.0,0.2553191489361702
0.35,0.6842105263157895,0.10638297872340426,1.0,0.1923076923076923
0.35,0.6370370370370371,0.02127659574468085,0.25,0.0392156862745098
0.35,0.6641221374045801,0.043478260869565216,1.0,0.08333333333333333
0.35,0.6853146853146853,0.1,1.0,0.18181818181818182
0.35,0.6774193548387096,0.06976744186046512,1.0,0.13043478260869565
0.35,0.6747967479674797,0.06976744186046512,1.0,0.13043478260869565
0.35,0.648854961832061,0.021739130434782608,0.5,0.041666666666666664
0.35,0.6585365853658537,0.023255813953488372,1.0,0.04545454545454545
0.35,0.6888888888888889,0.10638297872340426,1.0,0.1923076923076923
0.35,0.6834532374100719,0.12244897959183673,0.8571428571428571,0.21428571428571427
0.35,0.6095890410958904,0.0,0.0,0.0
0.35,0.688,0.11363636363636363,1.0,0.20408163265306123
0.35,0.6666666666666666,0.047619047619047616,1.0,0.0909090909090909
0.35,0.6746031746031746,0.06818181818181818,1.0,0.1276595744680851
0.35,0.6106194690265486,0.025,0.16666666666666666,0.04347826086956522
0.35,0.6715328467153284,0.0625,1.0,0.11764705882352941
0.35,0.6259541984732825,0.0,0.0,0.0
0.35,0.6717557251908397,0.06521739130434782,1.0,0.12244897959183672
0.35,0.6904761904761905,0.11363636363636363,1.0,0.20408163265306123
0.35,0.656934306569343,0.0625,0.6,0.11320754716981132
0.35,0.6124031007751938,0.022222222222222223,0.14285714285714285,0.038461538461538464
0.35,0.6639344262295082,0.06976744186046512,0.75,0.1276595744680851
0.35,0.6825396825396826,0.09090909090909091,1.0,0.16666666666666669
0.35,0.6616541353383458,0.06382978723404255,0.75,0.11764705882352941
0.35,0.6592592592592592,0.06382978723404255,0.6,0.11538461538461536
0.35,0.6614173228346457,0.022727272727272728,1.0,0.044444444444444446
0.35,0.6811594202898551,0.08333333333333333,1.0,0.15384615384615385
0.35,0.6666666666666666,0.045454545454545456,1.0,0.08695652173913045
0.35,0.68,0.11363636363636363,0.8333333333333334,0.19999999999999998
0.35,0.6929133858267716,0.11363636363636363,1.0,0.20408163265306123
0.35,0.6416666666666667,0.023809523809523808,0.3333333333333333,0.044444444444444446
0.35,0.6716417910447762,0.10638297872340426,0.7142857142857143,0.18518518518518517
0.35,0.6693548387096774,0.046511627906976744,1.0,0.08888888888888888
0.35,0.664,0.06818181818181818,0.75,0.125
0.35,0.6692913385826772,0.09090909090909091,0.6666666666666666,0.16
0.35,0.6666666666666666,0.0625,0.75,0.11538461538461539
0.35,0.6694214876033058,0.07142857142857142,0.75,0.13043478260869565
0.35,0.6692307692307692,0.06521739130434782,1.0,0.12244897959183672
0.35,0.6328125,0.0,0.0,0.0
0.35,0.680327868852459,0.09302325581395349,1.0,0.1702127659574468
0.35,0.6742424242424242,0.08695652173913043,0.8,0.1568627450980392
0.35,0.6691176470588235,0.0625,1.0,0.11764705882352941
0.35,0.674074074074074,0.06382978723404255,1.0,0.12
0.35,0.6825396825396826,0.11363636363636363,0.8333333333333334,0.19999999999999998
0.35,0.6258992805755396,0.02040816326530612,0.2,0.03703703703703703
0.35,0.6590909090909091,0.043478260869565216,0.6666666666666666,0.08163265306122448
0.35,0.6259541984732825,0.043478260869565216,0.2857142857142857,0.07547169811320756
0.35,0.6811594202898551,0.08333333333333333,1.0,0.15384615384615385
0.35,0.6595744680851063,0.02040816326530612,1.0,0.039999999999999994
0.35,0.6535433070866141,0.022727272727272728,0.5,0.04347826086956522
0.35,0.6793893129770993,0.10869565217391304,0.8333333333333334,0.1923076923076923
0.35,0.6814814814814815,0.0851063829787234,1.0,0.1568627450980392
0.35,0.626984126984127,0.045454545454545456,0.2857142857142857,0.0784313725490196
0.4,0.6062992125984252,0.0196078431372549,1.0,0.038461538461538464
0.4,0.6124031007751938,0.057692307692307696,0.75,0.10714285714285714
0.4,0.6428571428571429,0.1,1.0,0.18181818181818182
0.4,0.6338028169014085,0.08771929824561403,1.0,0.16129032258064516
0.4,0.6124031007751938,0.038461538461538464,1.0,0.07407407407407407
0.4,0.6518518518518519,0.12962962962962962,1.0,0.22950819672131148
0.4,0.6141732283464567,0.0392156862745098,1.0,0.07547169811320754
0.4,0.6335877862595419,0.07692307692307693,1.0,0.14285714285714288
0.4,0.6312056737588653,0.07142857142857142,1.0,0.13333333333333333
0.4,0.5746268656716418,0.0,0.0,0.0
0.4,0.5426356589147286,0.0,0.0,0.0
0.4,0.6046511627906976,0.038461538461538464,0.6666666666666666,0.07272727272727274
0.4,0.5984251968503937,0.0196078431372549,0.5,0.03773584905660377
0.4,0.6341463414634146,0.08163265306122448,1.0,0.15094339622641506
0.4,0.6230769230769231,0.057692307692307696,1.0,0.1090909090909091
0.4,0.6062992125984252,0.0196078431372549,1.0,0.038461538461538464
0.4,0.5827338129496403,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.4,0.6194029850746269,0.05555555555555555,1.0,0.10526315789473684
0.4,0.6190476190476191,0.04,1.0,0.07692307692307693
0.4,0.6258992805755396,0.07142857142857142,1.0,0.13333333333333333
0.4,0.625,0.058823529411764705,1.0,0.1111111111111111
0.4,0.6106870229007634,0.019230769230769232,1.0,0.03773584905660378
0.4,0.6335877862595419,0.07692307692307693,1.0,0.14285714285714288
0.4,0.5528455284552846,0.02040816326530612,0.125,0.03508771929824561
0.4,0.6370370370370371,0.09259259259259259,1.0,0.1694915254237288
0.4,0.6222222222222222,0.07407407407407407,0.8,0.13559322033898305
0.4,0.6141732283464567,0.0784313725490196,0.6666666666666666,0.14035087719298245
0.4,0.6428571428571429,0.12,0.8571428571428571,0.21052631578947367
0.4,0.6214285714285714,0.05357142857142857,1.0,0.10169491525423728
0.4,0.6461538461538462,0.11538461538461539,1.0,0.20689655172413793
0.4,0.5514705882352942,0.0,0.0,0.0
0.4,0.6258992805755396,0.07142857142857142,1.0,0.13333333333333333
0.4,0.5777777777777777,0.037037037037037035,0.2857142857142857,0.06557377049180328
0.4,0.60431654676259,0.05357142857142857,0.6,0.0983606557377049
0.4,0.6044776119402985,0.037037037037037035,0.6666666666666666,0.07017543859649122
0.4,0.6287878787878788,0.09433962264150944,0.8333333333333334,0.16949152542372883
0.4,0.6564885496183206,0.1346153846153846,1.0,0.23728813559322035
0.4,0.6148148148148148,0.037037037037037035,1.0,0.07142857142857142
0.4,0.5503875968992248,0.019230769230769232,0.125,0.03333333333333334
0.4,0.6029411764705882,0.05555555555555555,0.5,0.09999999999999999
0.4,0.5590551181102362,0.0196078431372549,0.14285714285714285,0.034482758620689655
0.4,0.6050420168067226,0.020833333333333332,1.0,0.04081632653061225
0.4,0.627906976744186,0.07692307692307693,1.0,0.14285714285714288
0.4,0.6397058823529411,0.09259259259259259,1.0,0.1694915254237288
0.4,0.6058394160583942,0.03636363636363636,0.6666666666666666,0.06896551724137931
0.4,0.6030534351145038,0.038461538461538464,0.5,0.07142857142857144
0.4,0.6495726495726496,0.1276595744680851,1.0,0.22641509433962262
0.4,0.6390977443609023,0.09433962264150944,1.0,0.1724137931034483
0.4,0.5851851851851851,0.018518518518518517,0.25,0.034482758620689655
0.4,0.6183206106870229,0.038461538461538464,1.0,0.07407407407407407
0.4,0.6363636363636364,0.08771929824561403,1.0,0.16129032258064516
0.4,0.6209677419354839,0.06,1.0,0.11320754716981131
0.4,0.6260162601626016,0.061224489795918366,1.0,0.11538461538461538
0.4,0.6030534351145038,0.019230769230769232,0.5,0.037037037037037035
0.4,0.6097560975609756,0.02040816326530612,1.0,0.039999999999999994
0.4,0.6370370370370371,0.09259259259259259,1.0,0.1694915254237288
0.4,0.6474820143884892,0.125,1.0,0.2222222222222222
0.4,0.5616438356164384,0.0,0.0,0.0
0.4,0.64,0.1,1.0,0.18181818181818182
0.4,0.6166666666666667,0.041666666666666664,1.0,0.07999999999999999
0.4,0.626984126984127,0.06,1.0,0.11320754716981131
0.4,0.584070796460177,0.044444444444444446,0.3333333333333333,0.0784313725490196
0.4,0.6204379562043796,0.05454545454545454,1.0,0.10344827586206896
0.4,0.5801526717557252,0.0,0.0,0.0
0.4,0.6259541984732825,0.057692307692307696,1.0,0.1090909090909091
0.4,0.6428571428571429,0.1,1.0,0.18181818181818182
0.4,0.6204379562043796,0.07272727272727272,0.8,0.13333333333333333
0.4,0.5581395348837209,0.019230769230769232,0.14285714285714285,0.03389830508474577
0.4,0.6147540983606558,0.061224489795918366,0.75,0.11320754716981131
0.4,0.6349206349206349,0.08,1.0,0.14814814814814814
0.4,0.6165413533834586,0.05660377358490566,0.75,0.10526315789473685
0.4,0.6074074074074074,0.05555555555555555,0.6,0.10169491525423728
0.4,0.6062992125984252,0.0196078431372549,1.0,0.038461538461538464
0.4,0.6304347826086957,0.07272727272727272,1.0,0.13559322033898305
0.4,0.6190476190476191,0.04,1.0,0.07692307692307693
0.4,0.632,0.1,0.8333333333333334,0.17857142857142858
0.4,0.6377952755905512,0.09803921568627451,1.0,0.17857142857142855
0.4,0.5916666666666667,0.020833333333333332,0.3333333333333333,0.0392156862745098
0.4,0.6194029850746269,0.09259259259259259,0.7142857142857143,0.16393442622950818
0.4,0.6129032258064516,0.04,1.0,0.07692307692307693
0.4,0.616,0.06,0.75,0.1111111111111111
0.4,0.6141732283464567,0.0784313725490196,0.6666666666666666,0.14035087719298245
0.4,0.6304347826086957,0.07272727272727272,1.0,0.13559322033898305
0.4,0.6198347107438017,0.0625,0.75,0.11538461538461539
0.4,0.6230769230769231,0.057692307692307696,1.0,0.1090909090909091
0.4,0.5859375,0.0,0.0,0.0
0.4,0.6311475409836066,0.08163265306122448,1.0,0.15094339622641506
0.4,0.6363636363636364,0.09433962264150944,1.0,0.1724137931034483
0.4,0.625,0.05555555555555555,1.0,0.10526315789473684
0.4,0.6222222222222222,0.05555555555555555,1.0,0.10526315789473684
0.4,0.6507936507936508,0.12,1.0,0.21428571428571425
0.4,0.5755395683453237,0.017857142857142856,0.2,0.03278688524590164
0.4,0.6212121212121212,0.05660377358490566,1.0,0.10714285714285715
0.4,0.5801526717557252,0.038461538461538464,0.2857142857142857,0.06779661016949154
0.4,0.6304347826086957,0.07272727272727272,1.0,0.13559322033898305
0.4,0.6099290780141844,0.017857142857142856,1.0,0.03508771929824561
0.4,0.6141732283464567,0.0392156862745098,1.0,0.07547169811320754
0.4,0.648854961832061,0.11538461538461539,1.0,0.20689655172413793
0.4,0.6296296296296297,0.07407407407407407,1.0,0.13793103448275862
0.4,0.5793650793650794,0.04,0.2857142857142857,0.07017543859649124
0.45,0.5590551181102362,0.017543859649122806,1.0,0.034482758620689655
0.45,0.5813953488372093,0.06896551724137931,1.0,0.12903225806451613
0.45,0.5873015873015873,0.08771929824561403,1.0,0.16129032258064516
0.45,0.5845070422535211,0.078125,1.0,0.14492753623188406
0.45,0.5658914728682171,0.034482758620689655,1.0,0.06666666666666667
0.45,0.6,0.11475409836065574,1.0,0.2058823529411765
0.45,0.5669291338582677,0.03508771929824561,1.0,0.06779661016949151
0.45,0.5801526717557252,0.06779661016949153,1.0,0.12698412698412698
0.45,0.5815602836879432,0.06349206349206349,1.0,0.11940298507462686
0.45,0.5447761194029851,0.016666666666666666,0.3333333333333333,0.031746031746031744
0.45,0.49612403100775193,0.0,0.0,0.0
0.45,0.5581395348837209,0.034482758620689655,0.6666666666666666,0.06557377049180328
0.45,0.5511811023622047,0.017543859649122806,0.5,0.033898305084745756
0.45,0.5853658536585366,0.07272727272727272,1.0,0.13559322033898305
0.45,0.5692307692307692,0.05084745762711865,1.0,0.0967741935483871
0.45,0.5590551181102362,0.017543859649122806,1.0,0.034482758620689655
0.45,0.5323741007194245,0.031746031746031744,0.3333333333333333,0.057971014492753624
0.45,0.5746268656716418,0.05,1.0,0.09523809523809523
0.45,0.5634920634920635,0.03508771929824561,1.0,0.06779661016949151
0.45,0.5755395683453237,0.06349206349206349,1.0,0.11940298507462686
0.45,0.5703125,0.05172413793103448,1.0,0.09836065573770492
0.45,0.5572519083969466,0.01694915254237288,1.0,0.03333333333333333
0.45,0.5801526717557252,0.06779661016949153,1.0,0.12698412698412698
0.45,0.5040650406504065,0.01818181818181818,0.125,0.031746031746031744
0.45,0.5851851851851851,0.08196721311475409,1.0,0.1515151515151515
0.45,0.5851851851851851,0.08196721311475409,1.0,0.1515151515151515
0.45,0.5669291338582677,0.07017543859649122,0.6666666666666666,0.12698412698412698
0.45,0.5873015873015873,0.10526315789473684,0.8571428571428571,0.1875
0.45,0.5714285714285714,0.047619047619047616,1.0,0.0909090909090909
0.45,0.5923076923076923,0.1016949152542373,1.0,0.18461538461538463
0.45,0.5,0.0,0.0,0.0
0.45,0.5755395683453237,0.06349206349206349,1.0,0.11940298507462686
0.45,0.5259259259259259,0.03278688524590164,0.2857142857142857,0.05882352941176471
0.45,0.5539568345323741,0.047619047619047616,0.6,0.08823529411764705
0.45,0.5597014925373134,0.03333333333333333,0.6666666666666666,0.06349206349206349
0.45,0.5833333333333334,0.0847457627118644,0.8333333333333334,0.15384615384615385
0.45,0.6030534351145038,0.11864406779661017,1.0,0.21212121212121215
0.45,0.562962962962963,0.03278688524590164,1.0,0.06349206349206349
0.45,0.5038759689922481,0.017241379310344827,0.125,0.0303030303030303
0.45,0.5514705882352942,0.04918032786885246,0.5,0.08955223880597014
0.45,0.5433070866141733,0.05263157894736842,0.42857142857142855,0.09375
0.45,0.5546218487394958,0.018518518518518517,1.0,0.03636363636363636
0.45,0.5813953488372093,0.06896551724137931,1.0,0.12903225806451613
0.45,0.5882352941176471,0.08196721311475409,1.0,0.1515151515151515
0.45,0.5693430656934306,0.04838709677419355,1.0,0.09230769230769231
0.45,0.5801526717557252,0.06779661016949153,1.0,0.12698412698412698
0.45,0.5982905982905983,0.11320754716981132,1.0,0.2033898305084746
0.45,0.5864661654135338,0.08333333333333333,1.0,0.15384615384615385
0.45,0.5481481481481482,0.03278688524590164,0.5,0.061538461538461535
0.45,0.5648854961832062,0.03389830508474576,1.0,0.06557377049180328
0.45,0.5874125874125874,0.078125,1.0,0.14492753623188406
0.45,0.5725806451612904,0.05357142857142857,1.0,0.10169491525423728
0.45,0.5772357723577236,0.05454545454545454,1.0,0.10344827586206896
0.45,0.549618320610687,0.01694915254237288,0.5,0.03278688524590164
0.45,0.5609756097560976,0.01818181818181818,1.0,0.03571428571428572
0.45,0.5851851851851851,0.08196721311475409,1.0,0.1515151515151515
0.45,0.5971223021582733,0.1111111111111111,1.0,0.19999999999999998
0.45,0.5068493150684932,0.0,0.0,0.0
0.45,0.592,0.08928571428571429,1.0,0.1639344262295082
0.45,0.5666666666666667,0.037037037037037035,1.0,0.07142857142857142
0.45,0.5714285714285714,0.05263157894736842,1.0,0.1
